,CO2 (ppm),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Position,Floor No.,Weather,Occupancy_Classified
1990,2.2462642548020053,-1.8774548910983777,-1.7259036169437227,-1.6781466157484088,1.0864874801361415,1.1651322878600563,0.6542996093207776,0.0,0.9070808668055628,3.0
1991,2.247418330201624,-2.106621188001457,-1.8105617672534196,-1.7584680983733383,1.1381147611696536,1.1651322878600563,0.6542996093207776,0.0,0.9070808668055628,3.0
1992,2.2485724056012426,-2.106621188001457,-1.8105617672534196,-1.7584680983733383,1.1381147611696536,1.1651322878600563,0.6542996093207776,0.0,0.9070808668055628,3.0
1993,2.242802028603149,-2.106621188001457,-1.8105617672534196,-1.7584680983733383,1.1381147611696536,1.1651322878600563,0.6542996093207776,0.0,0.9070808668055628,3.0
1994,2.2370316516050552,-1.8774548910983777,-1.7259036169437227,-1.51750365049855,1.1381147611696536,1.1651322878600563,0.6542996093207776,0.0,0.9070808668055628,3.0
1995,2.2335694254061993,-1.9920380395499173,-1.8105617672534196,-1.5978251331234794,1.1897420422031675,1.1651322878600563,0.6542996093207776,0.0,0.9070808668055628,3.0
1996,2.234723500805818,-1.7628717426468379,-1.8105617672534196,-1.5978251331234794,1.1897420422031675,1.1651322878600563,0.6542996093207776,0.0,0.9070808668055628,3.0
1997,2.234723500805818,-1.7628717426468379,-1.8105617672534196,-1.5978251331234794,1.1897420422031675,1.1651322878600563,0.6542996093207776,0.0,0.9070808668055628,3.0
1998,2.2370316516050552,-1.648288594195298,-1.8105617672534196,-1.5978251331234794,1.1897420422031675,1.2689511061593477,0.6542996093207776,0.0,0.9070808668055628,3.0
1999,2.2370316516050552,-1.648288594195298,-1.8105617672534196,-1.7584680983733383,1.2413693232366794,1.2689511061593477,0.6542996093207776,0.0,0.9070808668055628,3.0
2000,2.2370316516050552,-1.648288594195298,-1.8105617672534196,-1.7584680983733383,1.2413693232366794,1.2689511061593477,0.6542996093207776,0.0,0.9070808668055628,3.0
2001,2.2370316516050552,-1.648288594195298,-1.8105617672534196,-1.8387895809982677,1.2413693232366794,1.2689511061593477,0.6542996093207776,0.0,0.9070808668055628,3.0
2002,2.2404938778039116,-1.7628717426468379,-1.8105617672534196,-1.8387895809982677,1.2929966042701933,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2003,2.2439561040027676,-1.7628717426468379,-1.8105617672534196,-1.8387895809982677,1.2929966042701933,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2004,2.2462642548020053,-1.7628717426468379,-1.8105617672534196,-1.8387895809982677,1.2929966042701933,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2005,2.2462642548020053,-1.7628717426468379,-1.8105617672534196,-1.8387895809982677,1.2929966042701933,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2006,2.2497264810008613,-1.7628717426468379,-1.8105617672534196,-1.8387895809982677,1.3446238853037071,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2007,2.2543427825993363,-1.648288594195298,-1.7259036169437227,-1.7584680983733383,1.3446238853037071,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2008,2.258959084197811,-1.7628717426468379,-1.8105617672534196,-1.8387895809982677,1.3446238853037071,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2009,2.2612672349970486,-1.7628717426468379,-1.8105617672534196,-1.8387895809982677,1.396251166337219,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2010,2.258959084197811,-1.7628717426468379,-1.8105617672534196,-1.8387895809982677,1.396251166337219,1.372769924458641,0.6542996093207776,0.0,0.9070808668055628,3.0
2011,2.2578050087981922,-1.7628717426468379,-1.8105617672534196,-1.7584680983733383,1.396251166337219,1.4765887427579325,0.6542996093207776,0.0,0.9070808668055628,3.0
2012,2.255496857998955,-1.7628717426468379,-1.7259036169437227,-1.7584680983733383,1.447878447370733,1.4765887427579325,0.6542996093207776,0.0,0.9070808668055628,3.0
2013,2.2531887071997176,-1.7628717426468379,-1.7259036169437227,-1.7584680983733383,1.447878447370733,1.4765887427579325,0.6542996093207776,0.0,0.9070808668055628,3.0
2014,2.252034631800099,-1.7628717426468379,-1.7259036169437227,-1.5978251331234794,1.447878447370733,1.4765887427579325,0.6542996093207776,0.0,0.9070808668055628,3.0
2015,2.252034631800099,-1.7628717426468379,-1.8105617672534196,-1.7584680983733383,1.499505728404245,1.4765887427579325,0.6542996093207776,0.0,0.9070808668055628,3.0
2016,2.25088055640048,-1.7628717426468379,-1.8105617672534196,-1.7584680983733383,1.499505728404245,1.4765887427579325,0.6542996093207776,0.0,0.9070808668055628,3.0
2017,2.247418330201624,-1.7628717426468379,-1.8105617672534196,-1.7584680983733383,1.499505728404245,1.4765887427579325,0.6542996093207776,0.0,0.9070808668055628,3.0
2018,2.2439561040027676,-1.7628717426468379,-1.8105617672534196,-1.7584680983733383,1.499505728404245,1.4765887427579325,0.6542996093207776,0.0,0.9070808668055628,3.0
2019,2.2416479532035303,-1.7628717426468379,-1.8105617672534196,-1.7584680983733383,1.551133009437759,1.5804075610572241,0.6542996093207776,0.0,0.9070808668055628,3.0
2020,2.2416479532035303,-1.7628717426468379,-1.8105617672534196,-1.7584680983733383,1.551133009437759,1.5804075610572241,0.6542996093207776,0.0,0.9070808668055628,3.0
2021,2.2416479532035303,-1.7628717426468379,-1.7259036169437227,-1.7584680983733383,1.6027602904712728,1.5804075610572241,0.6542996093207776,0.0,0.9070808668055628,3.0
2022,2.2416479532035303,-1.7628717426468379,-1.7259036169437227,-1.7584680983733383,1.6027602904712728,1.5804075610572241,0.6542996093207776,0.0,0.9070808668055628,3.0
2023,2.242802028603149,-1.7628717426468379,-1.7259036169437227,-1.7584680983733383,1.6027602904712728,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2024,2.2439561040027676,-1.7628717426468379,-1.7259036169437227,-1.7584680983733383,1.6027602904712728,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2025,2.2439561040027676,-1.9920380395499173,-1.8105617672534196,-1.7584680983733383,1.6543875715047847,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2026,2.2451101794023867,-1.9920380395499173,-1.8105617672534196,-1.7584680983733383,1.6543875715047847,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2027,2.2485724056012426,-1.9920380395499173,-1.8105617672534196,-1.7584680983733383,1.6543875715047847,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2028,2.2531887071997176,-1.9920380395499173,-1.8105617672534196,-1.7584680983733383,1.6543875715047847,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2029,2.2578050087981922,-1.9920380395499173,-1.8105617672534196,-1.5978251331234794,1.6543875715047847,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2030,2.2624213103966673,-2.106621188001457,-1.8105617672534196,-1.5978251331234794,1.6543875715047847,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2031,2.268191687394761,-2.106621188001457,-1.8105617672534196,-1.51750365049855,1.7060148525382985,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2032,2.2704998381939983,-2.106621188001457,-1.8105617672534196,-1.51750365049855,1.7060148525382985,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2033,2.273962064392854,-1.9920380395499173,-1.8105617672534196,-1.4371821678736203,1.7060148525382985,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2034,2.2785783659913292,-1.9920380395499173,-1.8105617672534196,-1.4371821678736203,1.7060148525382985,1.6842263793565155,0.6542996093207776,0.0,0.9070808668055628,3.0
2035,2.2831946675898043,-1.9920380395499173,-1.8105617672534196,-1.4371821678736203,1.7060148525382985,1.788045197655807,0.6542996093207776,0.0,0.9070808668055628,3.0
2036,2.284348742989423,-1.9920380395499173,-1.8105617672534196,-1.51750365049855,1.7576421335718106,1.788045197655807,0.6542996093207776,0.0,0.9070808668055628,3.0
2037,2.2831946675898043,-1.9920380395499173,-1.8105617672534196,-1.51750365049855,1.7576421335718106,1.788045197655807,-1.737180980848653,0.0,0.9070808668055628,2.0
2038,2.2831946675898043,-1.9920380395499173,-1.8105617672534196,-1.51750365049855,1.7576421335718106,1.788045197655807,-1.737180980848653,0.0,0.9070808668055628,2.0
2039,2.2808865167905665,-1.9920380395499173,-1.8105617672534196,-1.5978251331234794,1.7576421335718106,1.788045197655807,-1.737180980848653,0.0,0.9070808668055628,2.0
2040,2.2808865167905665,-1.9920380395499173,-1.8105617672534196,-1.5978251331234794,1.7576421335718106,1.788045197655807,-1.737180980848653,0.0,0.9070808668055628,2.0
2041,2.2808865167905665,-1.9920380395499173,-1.7259036169437227,-1.5978251331234794,1.8092694146053243,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2042,2.2774242905917106,-1.9920380395499173,-1.7259036169437227,-1.5978251331234794,1.8092694146053243,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2043,2.2728079889932356,-1.9920380395499173,-1.7259036169437227,-1.5978251331234794,1.8092694146053243,1.788045197655807,-1.737180980848653,0.0,0.9070808668055628,2.0
2044,2.265883536595523,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,1.8092694146053243,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2045,2.2612672349970486,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,1.8608966956388382,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2046,2.2578050087981922,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,1.8608966956388382,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2047,2.2578050087981922,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,1.8608966956388382,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2048,2.2578050087981922,-1.9920380395499173,-1.7259036169437227,-1.5978251331234794,1.8608966956388382,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2049,2.258959084197811,-1.9920380395499173,-1.7259036169437227,-1.5978251331234794,1.8608966956388382,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2050,2.258959084197811,-1.8774548910983777,-1.641245466634026,-1.6781466157484088,1.8608966956388382,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2051,2.26011315959743,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,1.9125239766723503,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2052,2.2612672349970486,-1.8774548910983777,-1.641245466634026,-1.6781466157484088,1.9125239766723503,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2053,2.2612672349970486,-1.9920380395499173,-1.8105617672534196,-1.7584680983733383,1.9125239766723503,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2054,2.2612672349970486,-1.9920380395499173,-1.8105617672534196,-1.7584680983733383,1.9125239766723503,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2055,2.2647294611959046,-1.9920380395499173,-1.8105617672534196,-1.7584680983733383,1.9125239766723503,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2056,2.2670376119951423,-2.106621188001457,-1.8105617672534196,-1.7584680983733383,1.9125239766723503,1.8918640159551003,-1.737180980848653,0.0,0.9070808668055628,2.0
2057,2.2670376119951423,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,1.9125239766723503,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2058,2.2670376119951423,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,1.9641512577058642,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2059,2.265883536595523,-2.221204336452997,-1.8105617672534196,-1.8387895809982677,1.9641512577058642,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2060,2.2647294611959046,-2.221204336452997,-1.8105617672534196,-1.8387895809982677,1.9125239766723503,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2061,2.2612672349970486,-2.221204336452997,-1.8105617672534196,-1.8387895809982677,1.9641512577058642,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2062,2.2566509333985736,-2.221204336452997,-1.8105617672534196,-1.8387895809982677,1.9641512577058642,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2063,2.2531887071997176,-2.221204336452997,-1.8105617672534196,-1.9191110636231972,1.9641512577058642,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2064,2.2485724056012426,-2.221204336452997,-1.8105617672534196,-1.9191110636231972,1.9641512577058642,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2065,2.2439561040027676,-2.221204336452997,-1.8105617672534196,-1.9191110636231972,1.9641512577058642,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2066,2.242802028603149,-2.221204336452997,-1.8105617672534196,-1.9191110636231972,2.0157785387393763,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2067,2.242802028603149,-2.221204336452997,-1.8105617672534196,-1.9191110636231972,2.0157785387393763,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2068,2.242802028603149,-2.221204336452997,-1.8105617672534196,-1.9191110636231972,2.0157785387393763,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2069,2.2416479532035303,-2.221204336452997,-1.8105617672534196,-1.9191110636231972,2.0157785387393763,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2070,2.2404938778039116,-2.221204336452997,-1.8105617672534196,-1.9191110636231972,2.0157785387393763,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2071,2.2404938778039116,-2.221204336452997,-1.8105617672534196,-1.8387895809982677,2.0157785387393763,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2072,2.239339802404293,-2.221204336452997,-1.8105617672534196,-1.8387895809982677,2.0157785387393763,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2073,2.2416479532035303,-2.221204336452997,-1.8105617672534196,-1.8387895809982677,2.0157785387393763,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2074,2.2416479532035303,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.06740581977289,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2075,2.2416479532035303,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.06740581977289,2.0995016525536836,-1.737180980848653,0.0,0.9070808668055628,2.0
2076,2.2416479532035303,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.06740581977289,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2077,2.242802028603149,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,2.06740581977289,1.995682834254392,-1.737180980848653,0.0,0.9070808668055628,2.0
2078,2.242802028603149,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.06740581977289,2.0995016525536836,-1.737180980848653,0.0,0.9070808668055628,2.0
2079,2.242802028603149,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,2.06740581977289,2.0995016525536836,-1.737180980848653,0.0,0.9070808668055628,2.0
2080,2.2416479532035303,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,2.06740581977289,2.0995016525536836,-1.737180980848653,0.0,0.9070808668055628,2.0
2081,2.2381857270046743,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.1190331008064036,2.0995016525536836,-1.737180980848653,0.0,0.9070808668055628,2.0
2082,2.234723500805818,-2.106621188001457,-1.8105617672534196,-1.7584680983733383,2.1190331008064036,2.0995016525536836,-1.737180980848653,0.0,0.9070808668055628,2.0
2083,2.234723500805818,-1.9920380395499173,-1.7259036169437227,-1.6781466157484088,2.1190331008064036,2.0995016525536836,-1.737180980848653,0.0,0.9070808668055628,2.0
2084,2.2370316516050552,-1.9920380395499173,-1.7259036169437227,-1.7584680983733383,2.1190331008064036,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2085,2.239339802404293,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.1190331008064036,2.0995016525536836,-1.737180980848653,0.0,0.9070808668055628,2.0
2086,2.2404938778039116,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.1190331008064036,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2087,2.2416479532035303,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.1190331008064036,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2088,2.2451101794023867,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.170660381839916,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2089,2.2485724056012426,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.1190331008064036,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2090,2.252034631800099,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.1190331008064036,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2091,2.252034631800099,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.170660381839916,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2092,2.252034631800099,-2.106621188001457,-1.8105617672534196,-1.8387895809982677,2.170660381839916,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2093,2.255496857998955,-1.9920380395499173,-1.7259036169437227,-1.8387895809982677,2.1190331008064036,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2094,2.258959084197811,-1.9920380395499173,-1.7259036169437227,-1.8387895809982677,2.170660381839916,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2095,2.2624213103966673,-2.106621188001457,-1.7259036169437227,-1.9191110636231972,2.170660381839916,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
2096,2.265883536595523,-2.106621188001457,-1.7259036169437227,-1.9191110636231972,2.170660381839916,2.2033204708529768,-1.737180980848653,0.0,0.9070808668055628,2.0
